,BURDEN
854,-0.03379488164828706
430,-0.010370223595314448
7876,-0.327915858783578
359,-0.047701983412905324
2158,0.05884613826236362
1900,0.021071227338437637
51,-0.04272860487630748
8363,-0.022212957580026296
3163,-0.07005346582718469
8683,0.13694363630110434
5915,0.053119645376560054
8861,-0.1694431913226041
5402,-0.059834444668383585
481,-0.09802530426088338
5675,-0.12812093718342654
5558,0.028452691374872663
8707,-0.06541422181956824
8291,-0.0022604651244407525
829,-0.021222534400854906
867,-0.020397506278281977
7710,-0.028319945734336924
8491,0.13266691350602955
1120,-0.029596962845137617
7368,-0.1548679844071936
8590,-0.19696774683175206
4232,0.007316714938266508
7606,-0.08087131627396599
2109,-0.002774363954283779
1210,-0.008901345690700765
6498,-0.04421728902747113
1078,-0.023922309149114
1983,-0.022889328030399475
3285,-0.10053881101196756
5121,0.04138435618108838
6528,0.057026096123549225
612,-0.018392907380392745
974,-0.07407583812085762
978,-0.05861585919301539
4039,-0.05946674660854521
5645,0.02495688753875233
1779,-0.06505099812299439
1921,-0.0022049973324153316
8748,-0.05979489991129141
4165,-0.10302807678110142
7970,-0.012587802110741148
8372,0.02266963374452763
8253,-0.05158710932882905
1990,0.20510962716728404
4131,-0.009947991260700978
6093,-0.03484430057601942
4359,0.07475623165139253
7321,-0.043842667778800304
7006,-0.04867577133879476
3579,-0.01831880895865705
7994,-0.07430160322899848
2199,-0.05055476772371606
3048,-0.09279876256293575
437,-0.02815875697925703
4403,-0.02323422142905448
4688,-0.09592852547120426
2655,-0.1778843902135231
5197,-0.09350440477796954
2526,0.015905112828258613
4351,-0.01082354115297779
2522,-0.024672483785907112
3020,0.004708301821871486
7044,-0.036905683005400404
2106,-0.03551472154005829
8617,-0.009136748921532933
7754,-0.04132404651537759
6261,-0.07974417911859422
4240,-0.04926841259547249
7127,-0.15986384766766862
6443,0.16235506255010967
4648,-0.06432416437106217
1869,-0.09971057604995837
8257,-0.0734124271677153
5077,0.03339690917633045
5715,-0.07797679390970874
1996,0.0012076995000156465
8739,-0.030435274358097404
4419,-0.02432086322301556
2124,-0.05790127230814492
3015,0.2798008115848819
7599,-0.0854904029629778
3011,-0.025198169425957373
4935,0.040756745262437555
5945,-0.06820861690379708
7429,-0.027845154596702837
1853,0.0031362376974416184
2996,-0.027281262768194335
367,-0.053917781932708575
8276,-0.006016304649268056
5070,0.001373385215772474
5997,0.05112904399504761
6182,-0.004927523920641941
8058,-0.041215940528897946
3941,0.002615347016847819
8227,0.3168012352571272
6471,-0.05482326125068509
7647,-0.08402297186615594
2064,0.19029575078190042
6730,-0.01855029526394089
7816,-0.018930725124190015
7559,-0.2585613975593267
3349,0.10889911918387912
5773,0.06851835850968249
5514,0.0285931062275305
8409,-0.06171138728738437
2519,-0.02680978956185842
243,-0.01211483264295389
5685,0.09377907294433158
5190,-0.01884036345744384
4093,-0.10465235846761961
957,-0.013273115426266545
7423,-0.09782798233701112
7910,0.18162024004059268
6169,-0.05984244021311744
6151,0.26413466113052764
4846,-0.03526967635521076
121,-0.22060857302421946
5217,-0.23581742907213216
5775,-0.024151649480898915
6809,0.14731384548072735
8077,0.7388490244227879
4437,-0.0305607776409393
3306,-0.1055673788464209
7611,0.0019224156100140083
5781,-0.025577255771009777
1719,-0.05761599724477018
7985,-0.03125798496273058
3474,0.11823533221408583
659,-0.025926602726865297
8880,-0.08290904829325854
5097,-0.08583865139978952
2970,-0.12900376019668164
1728,-0.07617099464646289
3800,-0.23672809482515145
3331,-0.057719685875140744
2947,0.19747550964830973
365,-0.1667530276898216
1420,0.0005368680255968955
6075,-0.009249614924803029
2687,-0.079324031204735
764,-0.05745125014671046
82,-0.14844150504160863
6731,-0.13528373725902446
3119,0.055925266701467524
1391,0.019381889132826638
1293,0.016093861984491975
8207,0.6063729934865972
8835,-0.03535621311828395
470,-0.062340516896039117
4763,-0.027268261274355735
8705,-0.05419303754880077
2813,-0.008982475079100632
5975,-0.015920889561919088
2457,-0.2671837854908925
5423,-0.002247011804002802
701,-0.2951284168818546
6336,-0.06950856816573384
3543,-0.035583892796908045
5602,-0.05124214822432481
6454,-0.1093715020422376
2615,-0.1468314984157421
2901,-0.021541859663724322
6832,-0.2822961368706648
999,-0.15364322224474747
3894,-0.011981619729571985
729,-0.049653279216081286
1906,0.00584262456931868
964,-0.032217936636675396
5809,-0.07644786935268999
6518,-0.03574042947224387
3664,-0.002605884969779995
747,-0.15006266063607587
487,0.047713294200768974
5636,0.009565141252941417
8312,-0.06267407548955159
2333,-0.06123369697967139
5234,-0.051707218805617794
5405,-0.045204973823698966
2923,-0.004457563783289209
7740,-0.006703337605757274
174,0.36786543840113195
3657,-0.09239177168089169
1850,-0.16819006587615304
7054,-0.04475878292229621
6845,-0.07381948808297402
733,-0.041527823156701504
8326,-0.0097974158859149
3529,-0.03620471061701955
5384,-0.1685619295792471
4427,0.020581249178510383
6926,-0.025823986507178764
4076,-0.09891075595627143
167,-0.0021436360702623697
5625,-0.2547969260655144
3028,-0.07898531288332997
7866,-0.08477368631534343
8320,-0.03281563699135591
5453,-0.062048112955312394
4704,-0.11229825439184872
2196,-0.028318200550390915
7697,-0.10761067087431621
6135,0.05133448769223839
4043,-0.044592077194857735
7375,-0.030620356113492765
4222,0.08212425267467141
3913,-0.01429104833826133
6450,-0.043582702092833034
8528,-0.052509649493358734
2556,-0.0990988020103015
7333,-0.035834854042739075
5806,0.018015329228836724
6039,-0.001746905973262075
3269,0.0001759418894427267
5517,0.0012612413005586298
8797,-0.24590950794136301
3334,-0.06072071609856719
8867,0.04928732955201651
6377,-0.025329432329954917
2628,-0.019911579008479924
720,0.08996769370023971
1563,0.07894131565484883
7094,-0.04996003940159609
812,-0.015843963840137157
8598,0.29077615742532387
2698,-0.03018020591545878
3870,-0.17136733112944452
6753,-0.006799883857012856
1592,0.015757566012477603
6810,0.14962201958566068
7720,-0.033290316397281715
3204,-0.035199686025907936
6909,9.172504187622554e-05
6750,-0.05240330513891431
6756,-0.07660686377172908
5338,-0.015009140170347532
1405,-0.03758697374192807
1409,0.0014522119612547235
169,-0.057655814800539884
7415,-0.010704930883435215
4185,0.12204557896550122
8165,-0.00313870349702014
5176,0.002178670851689768
7958,-0.02222922238461851
4367,-0.07289694250418857
2063,-0.0345799061371484
4431,-0.027022017416687277
5613,-0.059882590611039704
5622,-0.015497263826524693
2140,-0.05591217659212683
8708,0.044858413097541544
1317,-0.12758115005659246
2501,-0.01634732462757635
5833,-0.17664902125731363
5593,-0.07033546683967401
7366,-0.026076711033770794
6687,-0.04344497067755233
2686,-0.24288072069336847
4426,-0.0443855519621591
8117,-0.03981804710401405
2941,0.32795458094448315
7041,-0.36449106046530483
2128,-0.04864979302362825
3279,-0.05852497312434496
4920,-0.027643922466687468
5139,-0.02947695172497397
4469,-0.03349946225122802
2934,0.04925618932314124
1045,-0.005242216180378179
1706,0.007618501955488591
8435,-0.062096599368353045
8057,-0.02079528617149079
449,-0.08097068554486264
4906,-0.011902022057311806
2693,-0.020903196295316603
3188,0.9645198982903013
6276,-0.019284338949432225
6561,0.2215429214021899
3479,0.10169562447506841
552,-0.18014492001689375
1984,-0.014852937123024545
1526,-0.013026140508353809
2458,0.09612281038122006
8112,-0.029455834463574998
3583,-0.05420160293947561
1349,-0.002113841710444278
2430,-0.06482254650750872
6231,-0.030608770395160412
994,-0.024347370101719862
8562,-0.0061139721753486476
690,-0.09274436382309123
5447,0.009504255863091476
8318,0.4128288624468537
6677,0.025469894341532545
4209,0.07062994005601819
8411,0.03289489131980258
6694,-0.05841629104909771
126,0.012365771676962067
6142,-0.0524809107957358
5067,-0.0447101014513973
1247,0.04143574160106761
1548,-0.03795691909857445
8036,0.00315091364958206
7233,-0.038272735319048484
782,-0.05420512484413022
291,-0.07683460889200215
6036,-0.014614914676010268
6676,-0.02807925837199368
6527,0.040231469460545066
3160,-0.05099396515303213
5430,0.015837319454870102
7742,0.03681694381445316
5890,0.05048716020636043
6616,0.028745655343701437
1005,-0.05284695637326223
4876,-0.05847174907150021
5278,0.026370430532119793
7634,-0.030537416775388807
3952,0.0021310289158964213
8319,-0.0593493443855181
3973,-0.01598766208581706
1052,-0.01681901119997456
5322,0.23808505528982005
6256,0.0004443200327622493
4680,0.005155505386982229
5557,-0.0507295361786189
2195,-0.03817450686808682
6626,0.0011992594280799684
6520,0.34905906043536283
1739,-0.03538452781100067
6331,-0.003403343049784041
2847,0.10286403518637194
3213,0.31446178483856996
2675,-0.014765224699625296
4895,-0.07579723412300828
3945,-0.007342649541818791
7194,-0.05361094159542118
3308,-0.04623329269511357
1036,0.0474270748960256
2904,-0.036265227799961844
4554,-0.21546387471739148
7407,-0.016733115382837505
519,0.06147197778597968
8527,0.018691499229391006
5969,-0.029895884276401552
6604,-0.015822763346342597
8250,0.047877108859653406
2311,-0.02296904739879714
819,-0.08834768087428685
2036,-0.0456184620562552
4343,-0.12881825711879058
970,-0.12422987420540361
3852,-0.10917615397456794
2577,0.1786219644658249
5844,-0.04689072661397071
6559,0.009318886771362
6006,-0.003621733820439843
594,-0.021857132649154648
8663,0.018721699131197173
3871,-0.06111939224381877
463,-0.0204124949785668
4259,0.0014352463726253484
7545,-0.0018097617924568987
211,-0.04466812168240922
8484,-0.11275658366035948
8718,-0.03854065913477772
2190,-0.023693313394639634
6785,-0.02200764654625674
709,-0.05062901217955665
3143,-0.056181461492335216
2383,-0.09014559114179056
4663,-0.020555998253651897
7751,0.03393128086716338
7501,-0.10961231614530481
2299,-0.010412949795733595
7927,-0.0991163650794305
24,0.024581183123130568
2614,-0.037557872161236766
6444,-0.0018863345275303839
8240,-0.014005030309260653
8392,0.10083880457861888
6638,0.03485538480895667
2621,-0.09339058521610757
375,0.35358087652841375
8016,-0.02329175477016958
3836,0.005685909710812315
2963,-0.018672293692270026
2188,0.15784589875494562
7755,-0.04938259782226556
6975,-0.011174520153988773
5115,-0.014757008651891786
6978,-0.05506789941872556
7907,-0.16355664738914957
2054,-0.02921723799635602
2564,-0.04872726928017704
5791,0.08097293076496173
8815,0.039809355170452004
3991,-0.037411598163700446
8710,-0.016482065109355792
572,-0.023670390167946025
706,-0.011901155020860268
8589,-0.06628232671988013
3775,-0.004948022124013053
2900,-0.004577783789651124
2033,-0.09833409651874689
177,-0.0014083609637562944
1058,0.3866862537309641
8803,-0.1390711823972066
8182,0.0455958667554687
7503,0.23882661696888507
3623,0.07931622055871057
311,0.0017836268139942435
111,-0.044896672188866726
7420,-0.016742633535922688
4465,-0.033780935597449976
7850,0.1646787205209299
5908,0.011457946673233244
4542,-0.050750547872598736
2101,-0.08356652406713401
5798,-0.051163939550442517
1842,0.021749902605793556
5415,-0.017512528942894928
1269,-0.10352184913244368
6066,-0.07401339089078222
3245,0.008683527196064286
7259,0.014552449275818266
7482,-0.04460638966931516
846,-0.02618590848291194
7347,0.004480162486531242
4756,0.8789074673608599
6664,0.08165748289941582
6578,-0.027670547943514187
8831,-0.3492390460127476
5342,-0.029998597899813045
5450,-0.06774224289901205
2100,-0.2450996481085802
537,-0.05170584435830127
6279,-0.027317206508494563
3465,-0.05219317537182466
2097,-0.07020913190470271
2181,-0.057484432421994205
6406,0.0034437804601083755
1585,0.011305161415168269
5601,-0.0391742697984426
6160,-0.08571630012400655
6822,-0.0346280136174312
5865,-0.013322347759889983
8712,0.0011279209517933708
1437,-0.02346475133230555
7871,0.027065761878931255
1616,-0.04519209420022108
279,-0.013153148575245077
4733,0.09436060962944742
8475,-0.043986892442959266
3297,-0.09588752786996207
1966,-0.14818838005840104
8687,-0.014456414301174558
4498,-0.07575935810738772
1549,0.16998782308812965
760,0.008208339535755504
3802,-0.12936421923609775
3101,-0.04513868742112717
5164,-0.08071156631438
8275,0.03425653927720845
180,-0.12230293928290693
4012,-0.022272372144424818
4044,-0.16966856874339298
1535,-0.054444102284059284
1364,0.36234349431933033
3580,0.014833852452510232
6875,-0.08856058425199495
1241,-0.037045728251784246
1924,-0.04224128129616847
1541,-0.0897441944332676
2254,-0.018992498067440834
6531,-0.1996127397933566
4027,-0.014422007358903838
4835,-0.029759597169518717
2646,0.203807900217718
3690,0.010327365141084899
18,0.0021590983166138583
4144,-0.03608686791648455
6325,-0.04363504123958775
5810,0.057699228516257306
3137,0.047165056698997676
1602,-0.00839770488953867
2150,0.05082396746077539
3642,-0.032005167361906714
1889,0.0541625282692986
8425,-0.040404976211837834
584,-0.0381643825415805
3342,-0.009960604141775409
8308,-0.0027902623414348404
5394,0.1733253003755334
8855,-0.028630284038921067
4252,-0.04310297106988578
1732,-0.026917943040432407
6427,-0.11252322869905898
1300,0.0697490244077748
635,-0.045334892997977466
7718,-0.05909923351096395
5529,-0.03624529248848419
4775,-0.05781619607649875
496,-0.5025639255078928
7923,-0.023765021892668076
862,-0.04044997929534796
6290,-0.01590964199447148
7419,-0.017019723513209392
5167,-0.1280549796795776
7017,-0.07448369405342845
3014,-0.0037195460204455244
1576,-0.000789583469866989
4223,-0.029074231898728882
3387,0.2078418559900631
5171,-0.01906081084613867
1224,0.05937157890901115
8833,0.2245151785349762
7142,-0.03942557656403074
7336,-0.011754607135693346
1316,-0.02299365318385592
2205,-0.06836030099670772
4157,-0.02529757066884973
1784,-0.011647557957333958
892,-0.116132765029698
3582,-0.027348285213518772
8613,-0.16310016032767388
3085,-0.019146196776404785
656,0.06853359564781492
7648,-0.00513121058040264
5571,0.3683808118026626
4172,-0.026448760981516148
289,0.6399505893347388
8246,-0.05217130774261847
2961,-0.02665573730027615
3483,0.025856442648570635
5211,-0.18538908552044678
6280,-0.007911764024688503
6304,-0.043794896073320544
1423,-0.01647767605276647
8690,0.04719316422738096
4053,-0.07516372793872797
7779,-0.01465445468259488
3294,0.12070827606854317
4954,-0.03124810077372564
168,-0.06008294558482128
5903,0.23893690531772516
3406,-0.09152596681052663
3248,0.06665952641230348
1076,0.011296256893335146
6063,0.02980339454129574
4662,-0.05944362106570139
267,0.06575470828422614
6021,0.004061628494377245
