,BURDEN
3479,0.004248361645906876
21620,0.00020723470254912016
31939,0.17189214749380044
7887,-0.008168197976535495
21713,0.02941164553331774
8886,0.005370556493763888
25992,-0.033306344689578646
22670,-0.004452227118721587
33603,-0.0038708679573916886
29525,-0.0061254747823175915
41026,0.016326713853610925
35606,0.0007608480525761463
40048,-0.027605073931764243
4150,-0.0023414471143402733
17200,-0.0022064703772462155
38392,0.24167787601590007
29917,0.017671347770384028
15710,0.022219244301229235
10887,0.006783334072672953
41705,0.005017797650223713
39839,0.00045145026625632856
44125,-0.02664534465876766
35351,-0.00920812326789644
6981,-0.03324027188835371
19818,-0.004827611921393218
39640,-0.01425789082909902
36620,0.10344470929939308
32515,-0.05174296149752598
30132,0.0030188805524925012
39488,0.011070931928678647
43270,0.0347611017917383
37735,0.017041209626613093
19771,-0.008748267379406413
35284,-0.004475751293689281
34636,-0.0010302929066930908
7132,0.014300818660139047
41916,-0.005638612764071542
25969,-0.015482359589949214
13945,-0.0001277121137752274
25728,0.0013199988266163337
32127,-0.005624549956462992
40131,-0.009533713126667762
34416,0.10467036357476259
33315,0.05720149567955107
38761,-0.057604934582708114
37346,-0.10937612198751069
34727,-0.008062076502636855
9090,0.007584612245417531
32430,0.004465490364640487
44552,0.007857387381663222
22097,-0.007764276334002465
5390,0.027110438821742397
4695,-0.022789506775730675
295,-0.020191044176237696
42118,-0.02668488189779937
285,0.03946124832511236
16387,-0.0053470372720911055
23807,-0.00020422355648752263
29300,-0.006011139283876815
26762,-0.005850115581485963
43394,-0.015876603853695714
9804,0.0027472015805515976
6029,-0.1032529852158866
37776,-0.09124627764803095
24921,-0.0009545858033025278
29131,0.0012725141283854643
27779,-0.007892861656694679
13999,0.0356435867708252
23184,-0.05006536922323056
44852,-0.005107601787170063
36795,0.008075966925387052
28994,0.7698710603285086
7051,-0.0077683595878905
5546,-0.009306577093040093
23098,-0.024371438559331823
29482,-0.026381767235034662
19098,-0.008218040708922729
3480,-0.010069832886591313
4910,0.4897079268884833
34255,0.00010417058473889684
29235,-0.004416980199754325
7248,0.0955051105442192
20024,-0.009349568138041803
20771,-0.022666365336125777
26368,-0.01677127651445478
9308,-0.007193382043757482
42361,-0.016283399781688527
5602,-0.015552693211808175
42417,-0.00871346962775893
37129,-0.006040714838215059
16269,0.004465057304375623
19214,-0.12250771534725599
42439,-0.028154951661185094
22492,-0.010647121599905995
11362,-0.0058942290236765615
40807,-0.03192952412075945
21616,-0.005429551730119969
43366,0.01104047416675062
14868,-0.046265751970869046
17294,-0.00048469176770142217
29357,-0.0024376048003632786
35011,0.0010177161508917246
27750,-0.007457838123671803
34257,-0.00030203031557480414
23343,0.0007272310735837867
14966,0.004442799665669236
28265,-0.001977281631086323
31441,-0.01277772391757069
17657,0.0021631578618556725
37892,0.0004813623874939596
19101,-0.009069321560190656
33714,0.011720639585168995
31422,-0.017464879226338728
35529,0.006704903826555059
31847,-0.008622058167765427
11816,-0.018263894832502466
29078,-0.02115003610433542
17459,-0.09210782424394887
18334,0.004434562198358905
5926,-0.0061174969346018924
31116,0.01700790974651445
8392,-0.009969137941026843
23683,-0.014305798016504289
2431,0.09469470591490481
31039,0.00694989383729222
43843,0.009281891947116677
30009,-0.03788064458174957
40569,0.00454984475840884
20799,-0.013157368422358373
34708,0.002021700530660529
14683,-0.21434218784118003
30763,-0.004196697552067245
32467,-0.023595088257597707
40309,-0.06297100322304172
9429,-0.035276304349800607
31447,0.0017713213912621123
12334,0.011796496758720826
24507,0.1773360801036033
29209,-0.003985839150982381
38080,-0.0046867429754564385
44389,-0.026041329599662252
27776,0.28258078885065685
40102,-0.006448651179040817
1122,0.008061681223007528
2214,9.899301448028364e-05
40955,-0.028244193604369083
22630,-0.00921019600020084
37753,0.03255105824610713
9139,0.017560027588759602
40670,-0.008720458679086204
34562,0.009744732447964699
5967,-0.19106690882277072
11159,-0.017955958856313278
25195,-0.0019960277511448833
24794,0.007327414595260387
42342,-0.014338788725886596
7253,0.004912652696557877
21993,0.03491621729021316
5885,0.002368188736623089
6304,0.0009515422921382091
4897,-0.01933833242295853
23530,-0.007693496575724104
21787,-0.00585787786350013
21297,0.0014434734621555645
17438,-0.010450196983583033
34635,0.0005044907565083037
21243,-0.008772543317469435
2973,-0.004350895318066737
34342,-0.014772094025630393
36879,0.04186181184859229
26009,0.015616381258879364
38811,-0.003908567361110837
30080,0.001689226814893613
38415,-0.0058715170663690905
23271,0.011235016933719547
33737,0.0045607370365142175
34128,0.0016113842612935775
26671,0.010140754168618468
30169,-0.03447102606854062
38003,-0.009289905769484776
12791,-0.011583309576795545
34066,0.014537927333297295
5065,-0.01985471460318796
12318,0.005203216891397806
33985,-0.00394408192746018
42206,-0.02715920866309772
21334,-0.005244048818445177
42371,-0.03407229735428668
9781,-0.0045533657429342594
16167,-0.024583514207063173
1533,-0.016447794759008007
8243,-0.004047370435980385
41030,-0.015236742434151941
23353,0.058085019559305506
25219,-0.007123676072122335
12130,-7.820311247786274e-05
6564,0.03775349590444976
11603,0.013579101759619093
55,0.018662976662174063
44934,-0.0029266600456387256
9310,-0.00681298901364963
38497,-0.008895790434384298
41214,-0.01861718174112937
19149,-0.026975338001205825
25533,0.022930742548511407
27309,0.011333474896219733
545,-0.007766830266188213
13922,0.0342749993308501
20547,0.008234229998721788
10915,0.018435073475862505
29514,0.017244202425009764
18226,-0.011178304005516594
33363,-0.035739001263031124
36948,0.016276752331826003
31834,-0.14239824556553712
9985,0.028584520914422512
13215,-0.007415131044690147
7754,-0.05065704709203135
35640,0.007176273167764549
2319,-0.015053740433934388
16295,-0.007236431468322445
23143,0.005926259828602599
43020,0.0013446031406239706
4797,0.0026210668392957284
44383,-0.02463245795155624
9259,-0.06626534621513455
14735,-0.007439049728946582
35911,-0.008369645953821288
24002,-0.030862166840361912
8385,-0.004563497181961015
5036,-0.02868575740331835
1715,-0.08608915037267661
42453,-0.007529672338283524
22724,-0.0024203895698105896
12813,-0.005026899586732202
17366,0.0009679058736889457
3152,0.0009926378732451613
1142,-0.006761802625172994
23569,3.607625608962814e-05
11060,0.005976194580552596
41355,-0.03153230948223285
4281,-0.00790255131785371
28539,-0.03051250425015546
4531,0.06395364054707413
14325,-0.0048527951158314625
1190,0.06131282322716042
43494,-0.00030201937637366894
31533,-0.0021413572555153276
40148,-0.009599068891802672
14554,-0.04823046664553274
44006,-0.0023738102087441024
28189,-0.06407664867179158
12932,0.02399061518616384
9641,-0.034913974724237656
20762,-0.006981205807136681
2182,-0.005256567222976172
18674,0.0018217572843938802
41544,-0.014455603615672379
32079,0.003697788788246236
14543,0.0017370507923800196
4442,-0.09805606847487368
22523,-0.015975328363644143
24703,0.683739584379672
38123,-0.09823433051598635
16439,-0.0014839336393849406
9478,-0.005247389020335766
44303,0.004627032741803393
28341,-0.016301433254973935
13684,-0.010513966542717496
24268,-0.0053950015662436665
13396,-0.08284206710719746
22271,0.11838514722043722
21791,-0.021465793015316943
32111,-0.006458839740220478
29310,-0.010787170939760445
37441,0.018256646444215374
16779,-0.048957511200164276
14414,-0.0026521485961801643
8866,-0.017844015041521923
19046,0.004886192510649555
40742,0.009405390574631942
3429,-0.003382142277364733
6469,0.007167720793078203
22822,-0.03627833112532214
26006,-0.016134379164249278
35832,-0.06415577408790576
44169,-0.003992823398443104
21336,0.007194972731528786
32191,0.033104114168803045
12017,-0.023147765228184763
36855,-0.0836399844685364
14406,0.012801583466583243
22321,-0.01619000711416544
17580,0.0019343295979651273
17540,-0.02571424008886962
375,-0.011037010859507094
41179,0.017765986376219525
17881,-0.009638070492375372
29515,-0.02609020179966539
26626,0.00982866296094374
33582,-0.013938266513547518
26492,-0.0016048270783433159
17470,0.00948681792207572
39680,-0.003385485993698374
12126,-0.011637257188073544
2775,-0.01684354589668297
21064,-0.0022788829131817692
16064,-0.0037834995631140338
44188,0.015851537425078256
20046,-0.011789280531088884
38110,-0.10990328711410041
33414,-0.014125820413692456
22770,-0.019328398808509496
7252,0.0012458736127225548
40581,-0.03882951883511399
9028,0.004071339831673116
17455,0.04279958260669799
28235,-0.024812461328979265
30631,-0.012635728661279398
9785,0.042225710649620864
37033,-0.01516641050308526
39429,0.009731477261980023
22772,0.003451032251308689
2673,-0.016898784768211807
39479,-0.012015023228785046
12817,-0.001016264363528644
44713,1.985483392998033e-05
26069,0.024158803481345456
7746,-0.021325449904407157
39828,0.004021210823608009
3909,-0.00915498822653773
3947,0.00111335636271645
11974,0.009564802740906504
36554,-0.0016154534142828678
30166,0.07128319453334213
38064,0.00443935040969758
43542,-0.11511270440185267
31665,-0.005474000403436822
6930,-0.01407242279594521
37794,0.0028626138682025827
5803,0.00832685271578252
38655,-0.015168246905404116
42277,-0.014032758550765585
44408,0.002196717555765018
20515,-0.01597802582818466
3277,-0.010895579195927756
16938,-0.012328002180326786
24859,-0.012422852166826637
15784,0.00010491114604553597
4373,-0.01399859802292221
31132,-0.0009538536630150363
17233,-0.00863566867511864
5101,-0.023732182991619277
41427,-0.05167266734743184
37688,-0.006594948146608496
32033,0.023926543510156037
44582,-0.011391602091006363
11592,-0.013758896590590243
15318,0.01641922208303863
12872,-0.008499653012349145
17745,0.000804908367265128
23538,-0.0003369152853921545
15286,0.0034905588618302577
37419,-0.005333450774342569
16971,-0.0034052213274254235
33516,-0.0011702078684284814
34232,-0.01799065691380607
23333,-0.023523125085996
32270,-0.02424142168814375
21708,-0.011704586920835447
3557,-0.05124568318388899
13506,-0.06248552257310677
8668,0.006610612509836782
14908,-0.004627168901069364
28777,-0.003286811650420206
12061,0.033684588405432564
34980,-0.021688969208939098
41829,-0.048719993622290216
15263,0.008587815558495575
859,-0.007834092578225406
34956,-0.014497379596353083
15615,-0.0027143630511226174
34076,-0.005432190250555136
5898,0.004562359567751705
19463,-0.013055214167687627
42965,0.0017494479472464838
41431,-0.05642367071220514
21211,-0.0037588625550850968
25327,0.0028357395588673867
4324,-0.038067965742184184
13194,-0.007913954571094914
42575,-0.0033647515946293033
3768,-0.0014736451792157212
41582,0.0002049818413174774
3753,-0.008352012982066184
23854,-0.0361642776659675
397,-0.009104646998123828
6458,-0.00482821877424066
25621,0.017765736367293297
13590,-0.005277288531991303
28795,0.0011036097603264253
43131,-0.04298838552870261
30224,0.0205263951713687
22327,0.0013039125281161384
40847,-0.0443017705025643
15853,-0.006479012007854584
38387,0.0442375994210871
529,-0.011510418301142768
21957,-0.06402059986749332
19893,-0.011033503359181825
22497,-0.039835978597298885
39730,0.01838493817139769
6875,-0.0009476020242729366
27941,-0.005122557718996546
41240,-0.006205707971662913
1184,0.001665863168266845
31297,0.004123639680315733
37417,0.013760152797793548
33504,-0.0035775951947462463
14514,-0.03027256972546452
25967,-0.04038945142982672
30887,-0.010942650039269222
6075,0.005216851957168277
41334,-0.0036285758167966635
17855,-0.009516986249614522
28185,-0.010363748041958996
9358,0.00587139590218138
26044,-0.015016082506927413
22693,-0.009862848446579517
43134,0.0007075814882703015
29981,0.022881763750665807
24320,-0.005251710060107696
3549,0.0006129575099027354
25871,-0.06362372456684337
35240,-0.01789955119688103
28091,-0.006653269331625144
31300,-0.0019148512961541866
9691,-0.13443854581229223
37303,-0.0060497879053680315
22255,-0.009538796543298533
43760,0.0037477283775177624
23101,-0.009698555325325278
22825,0.02014729151171557
3280,0.005976748819002068
35963,-0.006485477038092057
37911,-0.01260403532446673
5285,-0.0004594377632646633
21420,0.32966485325893147
7332,0.045540429692584705
41826,-0.03913282002240662
5221,-0.02030198721600164
29890,-0.03021741714079323
12934,0.04815616104619953
9721,-0.0023441405265203705
41572,-0.0029732499570322077
16056,-0.004157610028532811
29095,0.009767489473016026
17812,-0.01716975129954925
33360,0.017736319152247035
8624,0.004382675794725791
3081,0.4002711777498084
101,0.0110794971354179
17380,-0.0033599849620948585
7571,-0.03979811754822095
44886,0.0067785568380966735
21392,0.007020815170776535
13909,0.004461467031353222
3488,-0.025499146918641843
33611,-0.0028636049094783074
10165,-0.007846285145848848
3673,0.005531956653662351
25438,0.031077522006971336
34653,0.007192721670768287
11591,-0.024927385550447108
6730,-0.02086374951287063
9277,0.2235979567850983
33540,0.0136459119727277
40017,-0.03723678134781793
23600,0.011009007506326315
24698,-0.011715692933644738
43103,0.009621997390041305
25147,-0.11120884353178119
1189,-0.01879852147937009
13372,0.007943157142130813
12525,-0.009350508178713156
15033,-0.012243186544635003
32192,-0.002779137105359578
17874,-0.008458060342311682
34854,-0.005279479981739592
10035,0.01577010911881444
44751,0.014006045115997127
15595,-0.0008448978111271245
32517,-0.024512111586257178
23653,-0.011001283805031849
6273,-0.015140105231821297
5009,-0.0426968169657228
22282,-0.032934727597114674
40458,-0.038198772380543033
16490,0.003896548625195964
19351,-0.015373046456477996
40112,-0.000866632744149309
20493,0.018419564320305573
26925,-0.01379117256819971
25443,-0.050212851841429075
10290,-0.0047865428083898095
21786,-0.005483884532526802
4262,0.001432185181746544
24597,-0.0006886461757053264
31037,0.00770350726115248
44355,0.0007015106411109133
8571,-0.004640600718797211
32091,-0.034899684522531844
27455,-0.02209365410530733
31901,0.006871094083892262
29478,-0.13041165713307362
41542,-0.011694077750730565
33751,-0.014783852708066942
24070,-0.3856650412647901
26776,-0.001471155514364022
8842,-0.020189909369855777
11142,-0.027007883166896257
41652,0.028787852669625566
43862,0.001038930086858167
11062,-0.010812320298939873
24288,-0.013088083093615132
29319,-0.010913483634046177
41883,0.00018409411487138594
82,0.013898306273654123
25287,-0.001963301019805904
41114,-0.0013469852646078966
41982,-0.010019799266825669
3299,-0.012013316475274717
38445,-0.027061758772278684
42568,-0.011267752831075114
28839,0.004141312492091015
10275,-0.03973997486019122
19117,-0.025556863333199547
40598,-0.0016240547249906506
15575,-0.01304062677845557
3646,0.0030543492074486048
7678,-0.004487650976127595
21372,-0.006806793847450576
30069,-0.023710002309381632
29079,-0.01609397504272111
19767,-0.005092117493506319
23237,0.001189948398228776
6454,0.007204495238739221
7209,-0.013891604677714373
32165,-0.001471454641202857
6539,-0.035448786899044495
3408,-0.0064446004118528626
40172,0.00021668279891128017
4143,-0.013995639034986207
36126,-0.005577145502790945
22740,-0.020543299772292304
1595,0.10014424418872142
32739,-0.033020349020705546
15112,0.014988027382470431
13064,-0.03355363133174042
