utc_time,local_time,wind,solar,petroleum,other,nuclear,natural_gas,hydro,coal
2019-08-15 08:00:00,2019-08-15 08:00:00,22047,66,3310,8134,101776,169750,21010,98143
2019-08-15 09:00:00,2019-08-15 09:00:00,20758,-4,3270,8132,101836,169565,19055,96131
2019-08-15 10:00:00,2019-08-15 10:00:00,18883,-4,3340,8644,101968,175120,18570,99094
2019-08-15 11:00:00,2019-08-15 11:00:00,17374,60,3428,8779,102031,181560,19382,105873
2019-08-15 12:00:00,2019-08-15 12:00:00,16490,643,3821,8875,102022,189383,19954,114498
2019-08-15 13:00:00,2019-08-15 13:00:00,15000,1779,4066,9391,102011,196715,21526,120968
2019-08-15 14:00:00,2019-08-15 14:00:00,13410,6620,4424,10100,102012,207053,23685,128576
2019-08-15 15:00:00,2019-08-15 15:00:00,12516,15813,4800,10269,102000,218308,24589,137894
2019-08-15 16:00:00,2019-08-15 16:00:00,12007,21211,5199,10299,101983,239765,26372,145149
2019-08-15 17:00:00,2019-08-15 17:00:00,12295,22960,5455,10426,102003,251351,30623,151116
2019-08-15 18:00:00,2019-08-15 18:00:00,12973,23360,5636,10347,101918,263848,37376,155813
2019-08-15 19:00:00,2019-08-15 19:00:00,13346,23096,6184,10450,101879,274020,41778,159389
2019-08-15 20:00:00,2019-08-15 20:00:00,14472,22262,6451,10597,101899,279793,46205,161187
2019-08-15 21:00:00,2019-08-15 21:00:00,15647,20923,6590,10627,101875,285482,49518,161821
2019-08-15 22:00:00,2019-08-15 22:00:00,17174,19268,6462,10617,101795,286346,49440,162328
2019-08-15 23:00:00,2019-08-15 23:00:00,18970,17499,5932,10654,101775,283395,47574,161244
2019-08-16 00:00:00,2019-08-16 00:00:00,21567,14673,5633,10621,101706,277050,44176,158588
2019-08-16 01:00:00,2019-08-16 01:00:00,24709,9788,5387,10585,101803,268837,41010,155372
2019-08-16 02:00:00,2019-08-16 02:00:00,28954,2690,5338,9895,101884,255452,39609,149434
2019-08-16 03:00:00,2019-08-16 03:00:00,34490,411,5099,9640,101964,233390,36578,138626
2019-08-16 04:00:00,2019-08-16 04:00:00,38266,330,4544,8875,101906,213718,33811,124660
2019-08-16 05:00:00,2019-08-16 05:00:00,39583,315,4074,8660,102171,195644,29743,109925
2019-08-16 06:00:00,2019-08-16 06:00:00,39903,313,3608,8515,102071,178918,23993,101911
2019-08-16 07:00:00,2019-08-16 07:00:00,39890,317,3260,8360,102088,165984,21083,96432
2019-08-16 08:00:00,2019-08-16 08:00:00,38127,154,3117,8367,102106,157309,19030,93541
2019-08-16 09:00:00,2019-08-16 09:00:00,37150,84,2977,8321,102192,155754,18491,91694
2019-08-16 10:00:00,2019-08-16 10:00:00,36806,82,3088,8776,102310,160647,18221,93779
2019-08-16 11:00:00,2019-08-16 11:00:00,35239,166,3391,9290,102471,170888,18909,96710
2019-08-16 12:00:00,2019-08-16 12:00:00,31935,712,3587,9349,102470,180603,19987,104548
2019-08-16 13:00:00,2019-08-16 13:00:00,29987,2111,3846,9653,102470,188000,22177,111857
2019-08-16 14:00:00,2019-08-16 14:00:00,25857,7008,4081,9911,102403,197271,25179,120619
2019-08-16 15:00:00,2019-08-16 15:00:00,23212,16179,4569,10167,102343,208304,25505,130661
2019-08-16 16:00:00,2019-08-16 16:00:00,22668,21187,5022,10324,100533,224304,26883,138363
2019-08-16 17:00:00,2019-08-16 17:00:00,20164,22631,5367,10313,99550,240974,30681,146102
2019-08-16 18:00:00,2019-08-16 18:00:00,18272,23432,5487,10392,99431,255108,36588,152577
2019-08-16 19:00:00,2019-08-16 19:00:00,18008,23171,5528,10455,99446,267445,40429,157584
2019-08-16 20:00:00,2019-08-16 20:00:00,19484,22256,5671,10525,99356,277481,43762,160887
2019-08-16 21:00:00,2019-08-16 21:00:00,22442,21307,5733,10563,99385,280942,45468,163168
2019-08-16 22:00:00,2019-08-16 22:00:00,25260,20260,5665,10635,99319,281186,45184,163441
2019-08-16 23:00:00,2019-08-16 23:00:00,27853,18007,5529,10575,99265,275276,43461,162656
2019-08-17 00:00:00,2019-08-17 00:00:00,30652,14669,5366,10419,99289,264793,40986,160301
2019-08-17 01:00:00,2019-08-17 01:00:00,34185,9450,5210,10243,99298,255684,37906,154886
2019-08-17 02:00:00,2019-08-17 02:00:00,36937,2343,4994,9593,99301,244672,36625,148353
2019-08-17 03:00:00,2019-08-17 03:00:00,42055,342,4924,9034,99366,227346,33827,135995
2019-08-17 04:00:00,2019-08-17 04:00:00,43111,235,4416,8440,99457,207894,32090,120946
2019-08-17 05:00:00,2019-08-17 05:00:00,43354,184,4022,7781,99463,190239,27589,111979
2019-08-17 06:00:00,2019-08-17 06:00:00,42981,43,3712,7723,99399,176398,22313,105843
2019-08-17 07:00:00,2019-08-17 07:00:00,41820,38,3448,7638,99333,162601,19558,101191
2019-08-17 08:00:00,2019-08-17 08:00:00,39562,41,3184,7577,99186,155331,18217,97119
2019-08-17 09:00:00,2019-08-17 09:00:00,38854,103,3071,7568,99123,149678,17408,94663
2019-08-17 10:00:00,2019-08-17 10:00:00,39770,120,3033,7608,99288,147194,17084,92325
2019-08-17 11:00:00,2019-08-17 11:00:00,39642,176,2985,7793,99311,147769,17367,92423
2019-08-17 12:00:00,2019-08-17 12:00:00,38579,578,3077,7891,99403,153934,18525,94242
2019-08-17 13:00:00,2019-08-17 13:00:00,37113,1935,3308,8591,99374,167276,19235,97579
2019-08-17 14:00:00,2019-08-17 14:00:00,33869,7013,3603,9853,99334,181704,21113,107405
2019-08-17 15:00:00,2019-08-17 15:00:00,33164,16477,3887,10087,99246,195458,21909,118255
2019-08-17 16:00:00,2019-08-17 16:00:00,33525,21573,4075,10193,99150,209418,24389,126689
2019-08-17 17:00:00,2019-08-17 17:00:00,31350,23104,4305,10239,99145,224613,27078,136346
2019-08-17 18:00:00,2019-08-17 18:00:00,29156,23303,4453,10292,99045,235317,31730,144619
2019-08-17 19:00:00,2019-08-17 19:00:00,27223,22863,4464,10375,99004,243661,36179,150021
2019-08-17 20:00:00,2019-08-17 20:00:00,27927,22060,4420,10437,99076,249633,38729,153936
2019-08-17 21:00:00,2019-08-17 21:00:00,30021,20907,4383,10351,99099,255623,40473,156029
2019-08-17 22:00:00,2019-08-17 22:00:00,31857,19624,4372,10376,99024,257476,39899,156583
2019-08-17 23:00:00,2019-08-17 23:00:00,34674,17487,4325,10347,99053,256566,39087,154346
2019-08-18 00:00:00,2019-08-18 00:00:00,36241,14615,4363,10376,99108,250346,38162,151052
2019-08-18 01:00:00,2019-08-18 01:00:00,38361,9045,4392,10350,99126,242940,35198,147249
2019-08-18 02:00:00,2019-08-18 02:00:00,39680,2253,4343,9875,99168,237206,34329,142521
2019-08-18 03:00:00,2019-08-18 03:00:00,44658,1100,4036,9641,99172,223587,33120,133946
2019-08-18 04:00:00,2019-08-18 04:00:00,48022,211,3608,8266,99291,203769,30142,114394
2019-08-18 05:00:00,2019-08-18 05:00:00,47493,218,3391,7862,99230,187046,25891,105503
2019-08-18 06:00:00,2019-08-18 06:00:00,47924,215,3148,7759,99177,172024,21436,100189
2019-08-18 07:00:00,2019-08-18 07:00:00,46365,216,3108,7761,99104,161371,19741,95182
2019-08-18 08:00:00,2019-08-18 08:00:00,43668,190,3127,7763,99104,150155,18822,92105
2019-08-18 09:00:00,2019-08-18 09:00:00,42456,175,3071,7780,99076,143240,18397,90317
2019-08-18 10:00:00,2019-08-18 10:00:00,41800,55,2998,7759,99162,139738,17758,90095
2019-08-18 11:00:00,2019-08-18 11:00:00,40548,63,2973,7839,99287,139249,18090,90178
2019-08-18 12:00:00,2019-08-18 12:00:00,39496,543,3012,8166,99462,145986,19192,90625
2019-08-18 13:00:00,2019-08-18 13:00:00,36944,1870,3334,8796,99456,160002,19681,93599
2019-08-18 14:00:00,2019-08-18 14:00:00,34530,6728,3520,9934,99401,175041,20053,104615
2019-08-18 15:00:00,2019-08-18 15:00:00,33290,16178,3789,10152,99331,189009,21310,116099
2019-08-18 16:00:00,2019-08-18 16:00:00,31612,21161,4186,10320,99227,205708,23914,125765
2019-08-18 17:00:00,2019-08-18 17:00:00,27923,22870,4306,10761,99153,224948,26837,135525
2019-08-18 18:00:00,2019-08-18 18:00:00,24609,23651,4467,11027,99033,240399,30945,144526
2019-08-18 19:00:00,2019-08-18 19:00:00,22956,23435,4456,11437,99013,252715,35684,149337
2019-08-18 20:00:00,2019-08-18 20:00:00,21698,23215,4480,11432,99004,261508,38888,154552
2019-08-18 21:00:00,2019-08-18 21:00:00,20350,22636,4467,10909,99030,271182,41068,157184
2019-08-18 22:00:00,2019-08-18 22:00:00,20164,20656,4588,10176,99088,276050,43052,159797
2019-08-18 23:00:00,2019-08-18 23:00:00,21027,17850,4473,9781,99032,276486,42511,160813
2019-08-19 00:00:00,2019-08-19 00:00:00,22503,14688,4460,9650,99088,270578,40266,160200
2019-08-19 01:00:00,2019-08-19 01:00:00,25074,8920,4292,9593,99098,263284,37639,157283
2019-08-19 02:00:00,2019-08-19 02:00:00,28174,2133,4306,8641,99111,251337,35901,150894
2019-08-19 03:00:00,2019-08-19 03:00:00,30531,274,4251,8096,99164,232027,33993,141788
2019-08-19 04:00:00,2019-08-19 04:00:00,34530,232,3740,7368,99307,212795,31121,126002
2019-08-19 05:00:00,2019-08-19 05:00:00,36765,193,3529,7388,99335,196351,26452,114174
2019-08-19 06:00:00,2019-08-19 06:00:00,38350,176,3327,7269,99145,180088,22395,105516
2019-08-19 07:00:00,2019-08-19 07:00:00,38667,158,3119,7205,99241,168937,19271,99422
2019-08-19 08:00:00,2019-08-19 08:00:00,37303,151,2957,7209,99297,162447,18291,96212
2019-08-19 09:00:00,2019-08-19 09:00:00,35866,150,2939,7555,99308,163257,17644,94815
2019-08-19 10:00:00,2019-08-19 10:00:00,32613,144,3323,8118,99457,169960,17659,97570
2019-08-19 11:00:00,2019-08-19 11:00:00,32028,167,3660,8197,99509,180098,18281,102197
2019-08-19 12:00:00,2019-08-19 12:00:00,31375,928,3818,8529,99549,191953,19574,111065
2019-08-19 13:00:00,2019-08-19 13:00:00,29955,2578,4162,8817,99500,203142,21399,120143
2019-08-19 14:00:00,2019-08-19 14:00:00,25132,7496,4283,10263,99431,217890,24793,131167
2019-08-19 15:00:00,2019-08-19 15:00:00,22677,16303,4565,10701,99408,231711,26604,141689
2019-08-19 16:00:00,2019-08-19 16:00:00,19903,21362,5071,11060,99313,251277,29282,150961
2019-08-19 17:00:00,2019-08-19 17:00:00,17011,23128,5767,11431,99258,271683,34747,157241
2019-08-19 18:00:00,2019-08-19 18:00:00,16358,23660,6233,11682,99177,287391,39497,163321
2019-08-19 19:00:00,2019-08-19 19:00:00,17063,23624,6360,11703,99159,298971,42823,167211
2019-08-19 20:00:00,2019-08-19 20:00:00,19822,22834,6589,11892,99119,305977,45682,169974
2019-08-19 21:00:00,2019-08-19 21:00:00,22463,21472,6574,12016,99098,307877,48155,170522
2019-08-19 22:00:00,2019-08-19 22:00:00,24646,19733,6327,11829,99119,307701,48764,171734
2019-08-19 23:00:00,2019-08-19 23:00:00,26329,18037,6287,11511,99102,303422,47572,168881
2019-08-20 00:00:00,2019-08-20 00:00:00,27314,15426,6210,11395,99091,295563,44825,167023
2019-08-20 01:00:00,2019-08-20 01:00:00,27606,9693,6332,10428,99121,287683,42757,165720
2019-08-20 02:00:00,2019-08-20 02:00:00,30919,2218,5613,10205,98771,272802,41131,160530
2019-08-20 03:00:00,2019-08-20 03:00:00,35688,342,4984,9290,97654,248447,38353,150743
2019-08-20 04:00:00,2019-08-20 04:00:00,39216,274,4055,8572,97490,219459,36061,134519
2019-08-20 05:00:00,2019-08-20 05:00:00,41047,243,3938,8406,97576,200016,31431,124720
2019-08-20 06:00:00,2019-08-20 06:00:00,41295,222,3796,8323,97596,186199,25688,113821
2019-08-20 07:00:00,2019-08-20 07:00:00,40786,210,3610,8257,97438,174820,22492,106388
2019-08-20 08:00:00,2019-08-20 08:00:00,40328,63,3371,8182,97466,166310,20166,102726
2019-08-20 09:00:00,2019-08-20 09:00:00,38431,18,3278,8311,97845,165228,19417,101213
2019-08-20 10:00:00,2019-08-20 10:00:00,36081,15,3386,8719,98172,171061,19154,103776
2019-08-20 11:00:00,2019-08-20 11:00:00,34000,114,3643,8693,98429,180478,19718,109582
2019-08-20 12:00:00,2019-08-20 12:00:00,31427,977,3851,8678,98542,191480,21400,117440
2019-08-20 13:00:00,2019-08-20 13:00:00,28683,2494,4153,9038,98603,201661,23607,126155
2019-08-20 14:00:00,2019-08-20 14:00:00,23515,7328,4499,9826,98574,213860,26220,135211
2019-08-20 15:00:00,2019-08-20 15:00:00,21744,16594,4710,10520,98632,226883,27866,144527
2019-08-20 16:00:00,2019-08-20 16:00:00,20218,21849,5173,10682,98546,244391,30587,150225
2019-08-20 17:00:00,2019-08-20 17:00:00,19367,23575,5829,10901,98476,263835,34591,156553
2019-08-20 18:00:00,2019-08-20 18:00:00,17356,23997,6372,10923,98479,279035,39705,159307
2019-08-20 19:00:00,2019-08-20 19:00:00,16094,23994,6890,10957,98452,288729,43468,163280
2019-08-20 20:00:00,2019-08-20 20:00:00,16115,23552,7341,10875,98560,293840,46557,166605
2019-08-20 21:00:00,2019-08-20 21:00:00,17012,22202,7409,10863,98812,297048,49351,166742
2019-08-20 22:00:00,2019-08-20 22:00:00,17865,20222,7411,10971,99002,298397,50565,166437
2019-08-20 23:00:00,2019-08-20 23:00:00,20698,18077,7013,10978,99430,294430,49575,164310
2019-08-21 00:00:00,2019-08-21 00:00:00,23790,15151,6595,10904,99834,286050,47507,163021
2019-08-21 01:00:00,2019-08-21 01:00:00,27103,9260,6269,10808,100019,277460,42692,161040
2019-08-21 02:00:00,2019-08-21 02:00:00,29063,1969,6001,9829,100409,263382,39699,154720
2019-08-21 03:00:00,2019-08-21 03:00:00,32825,881,5412,9399,100779,242016,37592,142493
2019-08-21 04:00:00,2019-08-21 04:00:00,35084,202,4840,8673,101153,221540,34106,134456
2019-08-21 05:00:00,2019-08-21 05:00:00,38177,166,4232,8249,101282,203024,29700,115940
2019-08-21 06:00:00,2019-08-21 06:00:00,37712,167,4096,8214,101263,186551,25166,107481
2019-08-21 07:00:00,2019-08-21 07:00:00,37382,154,4051,8232,101520,173275,22572,101365
2019-08-21 08:00:00,2019-08-21 08:00:00,37934,34,3862,8226,101673,163367,20021,97518
2019-08-21 09:00:00,2019-08-21 09:00:00,39021,-3,3697,8384,101788,161157,19312,94467
2019-08-21 10:00:00,2019-08-21 10:00:00,36308,-2,4044,8622,101965,167987,18569,98802
2019-08-21 11:00:00,2019-08-21 11:00:00,33129,68,4240,8835,102146,177061,19832,105582
2019-08-21 12:00:00,2019-08-21 12:00:00,29437,709,4391,9199,102182,188997,21284,113381
2019-08-21 13:00:00,2019-08-21 13:00:00,26476,2266,4686,9517,102204,198198,23084,121347
2019-08-21 14:00:00,2019-08-21 14:00:00,21705,7254,5094,10196,102114,209176,25278,131159
2019-08-21 15:00:00,2019-08-21 15:00:00,19763,16724,5590,10670,102015,222735,26457,139982
2019-08-21 16:00:00,2019-08-21 16:00:00,19683,22061,5905,10994,101980,237494,28451,147813
2019-08-21 17:00:00,2019-08-21 17:00:00,18329,23859,6454,11037,101881,255366,33373,154630
2019-08-21 18:00:00,2019-08-21 18:00:00,16720,24429,6898,11077,101795,271516,38258,160828
2019-08-21 19:00:00,2019-08-21 19:00:00,16994,23903,7431,11150,101741,283902,42990,165811
2019-08-21 20:00:00,2019-08-21 20:00:00,17228,23402,8085,11041,101761,293920,46080,168128
2019-08-21 21:00:00,2019-08-21 21:00:00,18038,22233,8108,10927,101729,298811,48510,169889
2019-08-21 22:00:00,2019-08-21 22:00:00,20685,20339,8006,10822,101667,297660,48763,169338
2019-08-21 23:00:00,2019-08-21 23:00:00,24762,17736,7523,10674,101664,293594,46197,167662
2019-08-22 00:00:00,2019-08-22 00:00:00,28185,14455,6720,11031,101751,285106,44555,164540
2019-08-22 01:00:00,2019-08-22 01:00:00,29946,8732,6441,10945,101764,275220,42725,161274
2019-08-22 02:00:00,2019-08-22 02:00:00,31700,1970,5995,9944,101839,261901,40461,154654
2019-08-22 03:00:00,2019-08-22 03:00:00,34577,362,5486,9750,101806,240622,37577,143073
2019-08-22 04:00:00,2019-08-22 04:00:00,35702,214,4812,9263,101844,220809,34797,127967
2019-08-22 05:00:00,2019-08-22 05:00:00,35514,206,4120,9281,101863,201667,30117,118233
2019-08-22 06:00:00,2019-08-22 06:00:00,35290,194,3978,9148,101856,187334,23921,109905
2019-08-22 07:00:00,2019-08-22 07:00:00,33760,184,3805,9025,101946,176850,20634,103224
2019-08-22 08:00:00,2019-08-22 08:00:00,29984,25,3760,9050,101995,171879,20087,97886
2019-08-22 09:00:00,2019-08-22 09:00:00,27054,7,3699,9060,102065,170621,19420,97242
2019-08-22 10:00:00,2019-08-22 10:00:00,24399,8,3722,9319,102065,174787,19317,101372
2019-08-22 11:00:00,2019-08-22 11:00:00,23097,116,3729,9263,102082,183457,20112,107468
2019-08-22 12:00:00,2019-08-22 12:00:00,22124,792,3856,9501,102127,192209,20874,116003
2019-08-22 13:00:00,2019-08-22 13:00:00,20713,2557,4248,9954,102123,202139,22272,124110
2019-08-22 14:00:00,2019-08-22 14:00:00,17477,7299,4576,10838,102151,213083,24598,131094
2019-08-22 15:00:00,2019-08-22 15:00:00,14892,16083,4886,10867,102092,226289,26505,137448
2019-08-22 16:00:00,2019-08-22 16:00:00,13817,21078,5107,10842,101996,238903,29470,144282
2019-08-22 17:00:00,2019-08-22 17:00:00,13980,23101,5244,11141,101905,253250,34052,149058
2019-08-22 18:00:00,2019-08-22 18:00:00,13920,23646,5444,11356,101845,264986,39153,151731
2019-08-22 19:00:00,2019-08-22 19:00:00,15375,23217,5804,11716,101822,275219,44374,155602
2019-08-22 20:00:00,2019-08-22 20:00:00,17195,22443,5863,11599,101800,281796,47057,158541
2019-08-22 21:00:00,2019-08-22 21:00:00,17888,21238,6015,11522,101786,285100,48955,159979
2019-08-22 22:00:00,2019-08-22 22:00:00,19311,18889,5971,11553,101779,285966,48268,158510
2019-08-22 23:00:00,2019-08-22 23:00:00,22053,16716,5765,10998,101744,278082,47971,155083
2019-08-23 00:00:00,2019-08-23 00:00:00,24120,13633,5624,10357,101773,271718,43478,154548
2019-08-23 01:00:00,2019-08-23 01:00:00,26940,7916,5377,9732,101812,264143,40802,149815
2019-08-23 02:00:00,2019-08-23 02:00:00,29237,1937,5278,8377,101780,251786,39995,141532
2019-08-23 03:00:00,2019-08-23 03:00:00,34038,276,4579,7959,101839,233388,37571,128878
2019-08-23 04:00:00,2019-08-23 04:00:00,34207,212,4253,8170,101815,214990,35369,120990
2019-08-23 05:00:00,2019-08-23 05:00:00,33650,198,4112,8103,102026,198818,31314,106291
2019-08-23 06:00:00,2019-08-23 06:00:00,33143,190,3798,7989,102113,185423,26808,98370
2019-08-23 07:00:00,2019-08-23 07:00:00,34295,193,3383,7850,102151,174212,23569,92047
2019-08-23 08:00:00,2019-08-23 08:00:00,32656,96,3192,7730,102167,166307,21249,89313
2019-08-23 09:00:00,2019-08-23 09:00:00,28931,34,3213,7781,102258,167118,19848,89059
2019-08-23 10:00:00,2019-08-23 10:00:00,24660,40,3299,8127,102208,172619,20056,92324
2019-08-23 11:00:00,2019-08-23 11:00:00,22582,167,3507,8485,102236,180154,21579,97172
2019-08-23 12:00:00,2019-08-23 12:00:00,21566,744,3775,8718,102315,189021,22739,103820
2019-08-23 13:00:00,2019-08-23 13:00:00,19251,2461,3783,9126,102365,195365,24701,110821
2019-08-23 14:00:00,2019-08-23 14:00:00,15391,7000,4337,9600,102335,206045,25956,117850
2019-08-23 15:00:00,2019-08-23 15:00:00,13618,16006,4725,9948,102289,212811,27407,123798
2019-08-23 16:00:00,2019-08-23 16:00:00,15085,21233,4908,9910,102250,221701,28218,127450
2019-08-23 17:00:00,2019-08-23 17:00:00,15437,23115,4935,9938,102176,232211,32220,129535
2019-08-23 18:00:00,2019-08-23 18:00:00,15418,23848,4965,9985,102108,240291,35377,133608
2019-08-23 19:00:00,2019-08-23 19:00:00,16914,23331,4990,10037,102097,246370,39931,135867
2019-08-23 20:00:00,2019-08-23 20:00:00,19050,22388,4960,10101,102089,249262,42644,136736
2019-08-23 21:00:00,2019-08-23 21:00:00,21738,21119,4826,10133,102061,249694,44110,136961
2019-08-23 22:00:00,2019-08-23 22:00:00,24810,19308,4728,10120,102049,248525,44368,136029
2019-08-23 23:00:00,2019-08-23 23:00:00,29243,16916,4687,10042,102015,243046,42696,132063
2019-08-24 00:00:00,2019-08-24 00:00:00,30846,13781,4533,9911,102056,237269,41101,127386
2019-08-24 01:00:00,2019-08-24 01:00:00,32522,8136,4604,9392,102106,232687,39645,122123
2019-08-24 02:00:00,2019-08-24 02:00:00,35593,1749,4410,8751,102151,223114,37819,116540
2019-08-24 03:00:00,2019-08-24 03:00:00,39141,234,3824,8233,102167,209866,36539,107633
2019-08-24 04:00:00,2019-08-24 04:00:00,40618,196,3339,8537,102029,202528,33682,104040
2019-08-24 05:00:00,2019-08-24 05:00:00,38976,199,2908,7925,102285,176751,29502,90288
2019-08-24 06:00:00,2019-08-24 06:00:00,35426,198,2407,7816,102154,167667,24357,86961
2019-08-24 07:00:00,2019-08-24 07:00:00,32288,177,2216,7666,101898,157553,21000,84047
2019-08-24 08:00:00,2019-08-24 08:00:00,29340,107,2030,7559,101949,150278,19457,82456
2019-08-24 09:00:00,2019-08-24 09:00:00,27047,25,2010,7491,101960,146671,18975,81766
2019-08-24 10:00:00,2019-08-24 10:00:00,25668,21,2021,7535,102048,144490,18170,81747
2019-08-24 11:00:00,2019-08-24 11:00:00,25758,53,2132,7576,102047,146160,17866,81696
2019-08-24 12:00:00,2019-08-24 12:00:00,25060,414,2299,7705,102146,152150,18995,82404
2019-08-24 13:00:00,2019-08-24 13:00:00,22733,1326,2766,8191,102264,161560,19639,84600
2019-08-24 14:00:00,2019-08-24 14:00:00,19741,5197,3336,8779,102208,171917,20783,90809
2019-08-24 15:00:00,2019-08-24 15:00:00,18732,13542,3779,9183,102138,183143,21732,96244
2019-08-24 16:00:00,2019-08-24 16:00:00,20005,18563,3975,9452,102141,191603,22518,101403
2019-08-24 17:00:00,2019-08-24 17:00:00,20605,20910,4128,9518,102041,201642,24671,105492
2019-08-24 18:00:00,2019-08-24 18:00:00,21563,21577,4101,9486,101872,209633,26957,110348
2019-08-24 19:00:00,2019-08-24 19:00:00,24039,21763,4155,9426,101920,215139,30020,112497
2019-08-24 20:00:00,2019-08-24 20:00:00,25575,21550,4248,9495,101984,220941,33398,114237
2019-08-24 21:00:00,2019-08-24 21:00:00,27000,20854,4439,9498,102026,225308,35097,116936
2019-08-24 22:00:00,2019-08-24 22:00:00,28260,19605,4406,9607,102051,227127,36168,117977
2019-08-24 23:00:00,2019-08-24 23:00:00,29409,17645,4412,9507,102155,225483,35146,117520
2019-08-25 00:00:00,2019-08-25 00:00:00,29652,14393,4391,9487,102235,222821,35384,114042
