utc_time,local_time,wind,solar,petroleum,other,nuclear,natural_gas,hydro,coal
2019-05-18 06:00:00,2019-05-18 00:00:00,11326,0,1640,753,8896,14792,1314,24322
2019-05-18 07:00:00,2019-05-18 01:00:00,11224,0,1592,735,8926,14089,1312,22279
2019-05-18 08:00:00,2019-05-18 02:00:00,11459,0,1576,736,8940,13676,1310,21025
2019-05-18 09:00:00,2019-05-18 03:00:00,11285,0,1591,740,8941,13623,1306,20348
2019-05-18 10:00:00,2019-05-18 04:00:00,11476,0,1584,741,8993,13130,1298,20579
2019-05-18 11:00:00,2019-05-18 05:00:00,11684,0,1702,753,9074,13527,1292,21220
2019-05-18 12:00:00,2019-05-18 06:00:00,11331,4,1755,779,9093,14535,1293,21710
2019-05-18 13:00:00,2019-05-18 07:00:00,10260,26,1985,764,9087,16366,1299,24413
2019-05-18 14:00:00,2019-05-18 08:00:00,9867,82,2418,765,9090,17265,1311,27578
2019-05-18 15:00:00,2019-05-18 09:00:00,9549,129,2700,769,9125,18208,1305,30505
2019-05-18 16:00:00,2019-05-18 10:00:00,8585,148,2963,776,9195,19300,1298,32826
2019-05-18 17:00:00,2019-05-18 11:00:00,9618,154,3127,771,9232,20003,1298,32871
2019-05-18 18:00:00,2019-05-18 12:00:00,9796,166,3025,844,9270,21093,1298,33603
2019-05-18 19:00:00,2019-05-18 13:00:00,9648,175,3120,907,9270,21500,2388,33368
2019-05-18 20:00:00,2019-05-18 14:00:00,9548,175,3306,942,9272,21845,2178,33812
2019-05-18 21:00:00,2019-05-18 15:00:00,9416,150,3460,943,9350,21891,2148,34312
2019-05-18 22:00:00,2019-05-18 16:00:00,8153,119,3586,940,9272,22282,2168,35406
2019-05-18 23:00:00,2019-05-18 17:00:00,8286,64,3460,933,9269,21740,2248,35185
2019-05-19 00:00:00,2019-05-18 18:00:00,7891,18,3322,933,9273,21639,2285,34407
2019-05-19 01:00:00,2019-05-18 19:00:00,7930,6,2980,939,9282,21144,1596,34279
2019-05-19 02:00:00,2019-05-18 20:00:00,8293,0,2975,891,9280,20138,1226,33954
2019-05-19 03:00:00,2019-05-18 21:00:00,8829,0,2606,797,9282,19049,1206,31171
2019-05-19 04:00:00,2019-05-18 22:00:00,8849,0,2072,787,9284,17978,1283,28212
2019-05-19 05:00:00,2019-05-18 23:00:00,8607,0,1810,783,9285,16934,1303,26132
2019-05-19 06:00:00,2019-05-19 00:00:00,8448,0,1706,772,9280,14875,1302,24065
2019-05-19 07:00:00,2019-05-19 01:00:00,8619,0,1605,807,9285,13630,1314,22199
2019-05-19 08:00:00,2019-05-19 02:00:00,8811,0,1595,800,9289,12822,1322,20347
2019-05-19 09:00:00,2019-05-19 03:00:00,8818,0,1588,812,9290,13029,1328,19478
2019-05-19 10:00:00,2019-05-19 04:00:00,8567,0,1546,817,9286,12446,1328,19510
2019-05-19 11:00:00,2019-05-19 05:00:00,8070,0,1568,815,9311,13266,1332,20111
2019-05-19 12:00:00,2019-05-19 06:00:00,7571,3,1768,820,9363,14045,1332,20992
2019-05-19 13:00:00,2019-05-19 07:00:00,7667,14,2163,828,9379,15155,1332,22678
2019-05-19 14:00:00,2019-05-19 08:00:00,8079,37,2326,832,9380,15761,1316,25045
2019-05-19 15:00:00,2019-05-19 09:00:00,9383,50,2312,829,9417,15833,1342,26267
2019-05-19 16:00:00,2019-05-19 10:00:00,10017,74,2483,846,9453,16154,1339,27554
2019-05-19 17:00:00,2019-05-19 11:00:00,10239,95,2423,858,9491,16679,1342,28292
2019-05-19 18:00:00,2019-05-19 12:00:00,9743,94,2320,863,9561,17060,1341,30294
2019-05-19 19:00:00,2019-05-19 13:00:00,9291,152,2248,873,9751,17196,1343,30365
2019-05-19 20:00:00,2019-05-19 14:00:00,9463,152,2171,877,9882,17415,1338,30674
2019-05-19 21:00:00,2019-05-19 15:00:00,10016,157,2213,873,9900,17951,1378,31207
2019-05-19 22:00:00,2019-05-19 16:00:00,10973,133,2319,878,9908,18266,1382,31080
2019-05-19 23:00:00,2019-05-19 17:00:00,11088,91,2612,876,9886,18303,1378,31308
2019-05-20 00:00:00,2019-05-19 18:00:00,11074,51,2715,889,9883,17838,1327,30784
2019-05-20 01:00:00,2019-05-19 19:00:00,10865,12,2671,903,9862,17653,1315,29785
2019-05-20 02:00:00,2019-05-19 20:00:00,10535,1,2602,880,9807,17340,1263,29842
2019-05-20 03:00:00,2019-05-19 21:00:00,10416,0,2439,879,9797,16594,1263,27437
2019-05-20 04:00:00,2019-05-19 22:00:00,9854,0,2233,893,9801,15648,1264,24428
2019-05-20 05:00:00,2019-05-19 23:00:00,9060,0,2166,886,9799,14931,1257,22201
2019-05-20 06:00:00,2019-05-20 00:00:00,8383,0,2073,887,9806,13972,1245,21226
2019-05-20 07:00:00,2019-05-20 01:00:00,7296,0,2069,891,9810,13706,1242,20497
2019-05-20 08:00:00,2019-05-20 02:00:00,6392,0,2078,890,9810,14200,1246,20332
2019-05-20 09:00:00,2019-05-20 03:00:00,5829,0,2062,901,9827,14434,1241,20478
2019-05-20 10:00:00,2019-05-20 04:00:00,5491,0,2207,899,9820,15328,1261,22186
2019-05-20 11:00:00,2019-05-20 05:00:00,5346,0,2428,900,9854,16085,1262,24904
2019-05-20 12:00:00,2019-05-20 06:00:00,5252,29,2857,884,9887,17419,1268,28279
2019-05-20 13:00:00,2019-05-20 07:00:00,5829,123,3101,888,9914,18294,1273,30498
2019-05-20 14:00:00,2019-05-20 08:00:00,6145,198,3131,890,9948,19398,1273,31564
2019-05-20 15:00:00,2019-05-20 09:00:00,5421,244,3153,891,10034,20266,1258,33696
2019-05-20 16:00:00,2019-05-20 10:00:00,4840,252,3206,876,10123,20957,1259,35260
2019-05-20 17:00:00,2019-05-20 11:00:00,5082,285,3234,873,10135,21689,1454,35467
2019-05-20 18:00:00,2019-05-20 12:00:00,5006,255,3256,886,10146,22465,1844,36513
2019-05-20 19:00:00,2019-05-20 13:00:00,4167,275,3484,912,10243,23300,2077,36704
2019-05-20 20:00:00,2019-05-20 14:00:00,3481,277,3594,981,10238,23825,2101,37366
2019-05-20 21:00:00,2019-05-20 15:00:00,3198,271,3646,1065,10259,23728,2033,37758
2019-05-20 22:00:00,2019-05-20 16:00:00,3152,248,3681,1071,10313,23987,2110,37544
2019-05-20 23:00:00,2019-05-20 17:00:00,3139,205,3710,1067,10379,24025,1780,37116
2019-05-21 00:00:00,2019-05-20 18:00:00,3412,110,3651,992,10497,23606,1558,36235
2019-05-21 01:00:00,2019-05-20 19:00:00,4302,31,3450,891,10549,22427,1323,35591
2019-05-21 02:00:00,2019-05-20 20:00:00,4917,4,3555,873,10688,21911,1276,35342
2019-05-21 03:00:00,2019-05-20 21:00:00,5688,0,3102,884,10787,20432,1248,33279
2019-05-21 04:00:00,2019-05-20 22:00:00,6854,0,2549,879,10840,18435,1242,29074
2019-05-21 05:00:00,2019-05-20 23:00:00,7629,0,2399,884,10892,16876,1241,25895
2019-05-21 06:00:00,2019-05-21 00:00:00,7704,0,2035,893,10928,15171,1236,23709
2019-05-21 07:00:00,2019-05-21 01:00:00,8195,0,1775,876,10976,13721,1257,21771
2019-05-21 08:00:00,2019-05-21 02:00:00,7342,0,1770,885,11014,13699,1290,20834
2019-05-21 09:00:00,2019-05-21 03:00:00,7599,0,1742,884,11050,13330,1288,20764
2019-05-21 10:00:00,2019-05-21 04:00:00,8404,0,1871,874,11088,14163,1284,21184
2019-05-21 11:00:00,2019-05-21 05:00:00,9162,0,2041,879,11119,15335,1272,22881
2019-05-21 12:00:00,2019-05-21 06:00:00,9575,9,2130,872,11161,16398,1469,25229
2019-05-21 13:00:00,2019-05-21 07:00:00,10401,57,2112,885,11207,16749,1741,27723
2019-05-21 14:00:00,2019-05-21 08:00:00,11150,100,2121,866,11258,17132,1555,28950
2019-05-21 15:00:00,2019-05-21 09:00:00,11645,175,2269,863,11290,17191,1705,29065
2019-05-21 16:00:00,2019-05-21 10:00:00,11507,198,2308,875,11333,18234,1766,29850
2019-05-21 17:00:00,2019-05-21 11:00:00,11710,225,2238,907,11384,18972,1774,29985
2019-05-21 18:00:00,2019-05-21 12:00:00,11877,220,2376,939,11400,19666,1611,30361
2019-05-21 19:00:00,2019-05-21 13:00:00,11480,216,2505,960,11396,20113,1578,31224
2019-05-21 20:00:00,2019-05-21 14:00:00,11132,218,2586,999,11413,20158,1620,31771
2019-05-21 21:00:00,2019-05-21 15:00:00,10939,204,2682,1060,11441,20403,1411,31762
2019-05-21 22:00:00,2019-05-21 16:00:00,11236,152,2519,1034,11445,20052,1377,32187
2019-05-21 23:00:00,2019-05-21 17:00:00,11503,111,2442,958,11456,19968,1348,31823
2019-05-22 00:00:00,2019-05-21 18:00:00,11567,49,2380,923,11466,19401,1342,31523
2019-05-22 01:00:00,2019-05-21 19:00:00,11400,7,2398,898,11487,18296,1340,31890
2019-05-22 02:00:00,2019-05-21 20:00:00,11600,0,2255,892,11511,17985,1311,31970
2019-05-22 03:00:00,2019-05-21 21:00:00,11956,0,2184,891,11523,17216,1308,29458
2019-05-22 04:00:00,2019-05-21 22:00:00,12448,0,1998,887,11529,15874,1311,26085
2019-05-22 05:00:00,2019-05-21 23:00:00,13302,0,1873,889,11525,13665,1309,23757
2019-05-22 06:00:00,2019-05-22 00:00:00,12825,0,1471,889,11523,13100,1303,22161
2019-05-22 07:00:00,2019-05-22 01:00:00,12164,0,1258,884,11524,12498,1307,21238
2019-05-22 08:00:00,2019-05-22 02:00:00,11910,0,1245,879,11547,11358,1304,20858
2019-05-22 09:00:00,2019-05-22 03:00:00,11226,0,1246,888,11551,11427,1307,20656
2019-05-22 10:00:00,2019-05-22 04:00:00,11534,0,1260,882,11556,11899,1303,21147
2019-05-22 11:00:00,2019-05-22 05:00:00,12756,0,1468,882,11550,13406,1300,21907
2019-05-22 12:00:00,2019-05-22 06:00:00,12969,4,1982,877,11551,15661,1291,24328
2019-05-22 13:00:00,2019-05-22 07:00:00,13264,27,2138,875,11539,16527,1294,26072
2019-05-22 14:00:00,2019-05-22 08:00:00,13222,57,2186,858,11535,17582,1284,27756
2019-05-22 15:00:00,2019-05-22 09:00:00,13531,81,2237,867,11520,18325,1285,28914
2019-05-22 16:00:00,2019-05-22 10:00:00,13033,111,2345,862,11508,18438,1284,30493
2019-05-22 17:00:00,2019-05-22 11:00:00,13097,137,2403,893,11220,19142,1327,30755
2019-05-22 18:00:00,2019-05-22 12:00:00,12880,167,2652,961,10869,19829,1372,31780
2019-05-22 19:00:00,2019-05-22 13:00:00,12111,169,2885,967,10908,20764,1617,32487
2019-05-22 20:00:00,2019-05-22 14:00:00,12146,225,2857,983,10889,21547,1637,33122
2019-05-22 21:00:00,2019-05-22 15:00:00,11589,196,2845,1037,10904,22215,1964,33754
2019-05-22 22:00:00,2019-05-22 16:00:00,11569,133,2900,1029,10896,22195,1936,34302
2019-05-22 23:00:00,2019-05-22 17:00:00,11388,109,2891,1031,10894,21762,1948,34609
2019-05-23 00:00:00,2019-05-22 18:00:00,11282,53,2968,1020,10898,21077,1724,35153
2019-05-23 01:00:00,2019-05-22 19:00:00,11309,14,2842,984,10905,20578,1419,34425
2019-05-23 02:00:00,2019-05-22 20:00:00,11374,1,2640,883,10910,20463,1593,34119
2019-05-23 03:00:00,2019-05-22 21:00:00,10737,0,2347,871,10920,19462,1375,32897
2019-05-23 04:00:00,2019-05-22 22:00:00,9827,0,2047,872,10924,17459,1327,29492
2019-05-23 05:00:00,2019-05-22 23:00:00,9330,0,1968,874,10933,15949,1331,27122
2019-05-23 06:00:00,2019-05-23 00:00:00,8780,0,1823,872,10949,14291,1324,24798
2019-05-23 07:00:00,2019-05-23 01:00:00,8385,0,1721,865,10958,13729,1327,22836
2019-05-23 08:00:00,2019-05-23 02:00:00,7290,0,1771,865,10964,14085,1326,22219
2019-05-23 09:00:00,2019-05-23 03:00:00,7377,0,1705,862,10975,13264,1325,22045
2019-05-23 10:00:00,2019-05-23 04:00:00,8013,0,1727,866,10984,12941,1324,22557
2019-05-23 11:00:00,2019-05-23 05:00:00,8356,0,1996,860,10987,15136,1361,23859
2019-05-23 12:00:00,2019-05-23 06:00:00,8574,8,2583,865,10988,16744,1355,26350
2019-05-23 13:00:00,2019-05-23 07:00:00,7242,35,2815,867,10990,18778,1362,29670
2019-05-23 14:00:00,2019-05-23 08:00:00,6786,89,2870,870,10991,19828,1371,32586
2019-05-23 15:00:00,2019-05-23 09:00:00,6967,134,2879,883,10989,20889,1374,33840
2019-05-23 16:00:00,2019-05-23 10:00:00,6181,182,2920,884,11007,22043,1371,35636
2019-05-23 17:00:00,2019-05-23 11:00:00,5404,239,3032,889,11007,23454,1873,36278
2019-05-23 18:00:00,2019-05-23 12:00:00,4761,238,3452,925,10998,24669,2069,37617
2019-05-23 19:00:00,2019-05-23 13:00:00,4564,219,3971,919,11009,26233,2196,37801
2019-05-23 20:00:00,2019-05-23 14:00:00,4619,218,4219,963,11009,26889,2314,38416
2019-05-23 21:00:00,2019-05-23 15:00:00,4631,193,4214,1020,11010,26887,2238,38447
2019-05-23 22:00:00,2019-05-23 16:00:00,4627,149,4253,1032,10947,27430,2293,38350
2019-05-23 23:00:00,2019-05-23 17:00:00,5316,114,4132,964,10814,26929,2083,37850
2019-05-24 00:00:00,2019-05-23 18:00:00,5131,66,3927,908,10741,26236,1935,37914
2019-05-24 01:00:00,2019-05-23 19:00:00,4773,20,3627,901,10770,25140,1628,37899
2019-05-24 02:00:00,2019-05-23 20:00:00,3903,2,3518,906,10608,24837,1393,38180
2019-05-24 03:00:00,2019-05-23 21:00:00,4625,0,3398,890,10568,22290,1403,36838
2019-05-24 04:00:00,2019-05-23 22:00:00,5239,0,2892,895,10512,19469,1426,33431
2019-05-24 05:00:00,2019-05-23 23:00:00,6234,0,2567,899,10447,17604,1388,29748
2019-05-24 06:00:00,2019-05-24 00:00:00,6834,0,2113,898,10443,15898,1369,26749
2019-05-24 07:00:00,2019-05-24 01:00:00,7002,0,1855,900,10458,14739,1370,24666
2019-05-24 08:00:00,2019-05-24 02:00:00,8291,0,1766,896,10452,13757,1370,23020
2019-05-24 09:00:00,2019-05-24 03:00:00,9071,0,1715,890,10455,12946,1373,22531
2019-05-24 10:00:00,2019-05-24 04:00:00,9648,0,1611,890,10400,12537,1370,22703
2019-05-24 11:00:00,2019-05-24 05:00:00,10638,0,1743,895,10430,14397,1355,23350
2019-05-24 12:00:00,2019-05-24 06:00:00,9889,7,2102,890,10438,17157,1390,25915
2019-05-24 13:00:00,2019-05-24 07:00:00,10403,35,2107,888,10412,18315,1349,28547
2019-05-24 14:00:00,2019-05-24 08:00:00,9680,74,2188,900,10413,19688,1343,31485
2019-05-24 15:00:00,2019-05-24 09:00:00,9966,124,2294,901,10457,20974,1334,33508
2019-05-24 16:00:00,2019-05-24 10:00:00,9694,179,2669,905,10524,22104,1326,35643
2019-05-24 17:00:00,2019-05-24 11:00:00,9018,165,3078,901,10559,23585,1377,36620
2019-05-24 18:00:00,2019-05-24 12:00:00,9113,178,3138,893,10664,24265,2209,37548
2019-05-24 19:00:00,2019-05-24 13:00:00,8985,193,3268,901,10745,25077,2250,37894
2019-05-24 20:00:00,2019-05-24 14:00:00,8613,210,3320,929,10763,25583,2302,37916
2019-05-24 21:00:00,2019-05-24 15:00:00,8375,202,3363,989,10794,25665,2340,38543
2019-05-24 22:00:00,2019-05-24 16:00:00,8737,195,3329,1045,10804,25409,2292,38264
2019-05-24 23:00:00,2019-05-24 17:00:00,9270,154,3280,1036,10806,24941,1962,38049
2019-05-25 00:00:00,2019-05-24 18:00:00,8814,142,3241,1005,10828,24012,1903,37586
2019-05-25 01:00:00,2019-05-24 19:00:00,8055,35,3110,947,10845,23279,1386,37104
2019-05-25 02:00:00,2019-05-24 20:00:00,7563,5,2932,881,10899,22284,1300,36679
2019-05-25 03:00:00,2019-05-24 21:00:00,8008,0,2584,886,10959,20391,1308,34839
2019-05-25 04:00:00,2019-05-24 22:00:00,8681,0,2176,874,11066,18302,1314,30793
2019-05-25 05:00:00,2019-05-24 23:00:00,9153,0,2033,867,11156,17060,1308,27382
2019-05-25 06:00:00,2019-05-25 00:00:00,9646,0,1829,873,10972,14972,1261,24568
2019-05-25 07:00:00,2019-05-25 01:00:00,10954,0,1774,857,10940,12544,1251,22124
2019-05-25 08:00:00,2019-05-25 02:00:00,11494,0,1676,858,11061,11882,1252,21230
2019-05-25 09:00:00,2019-05-25 03:00:00,10921,0,1683,864,11124,11611,1255,20462
2019-05-25 10:00:00,2019-05-25 04:00:00,10037,0,1825,869,11146,11871,1254,20472
2019-05-25 11:00:00,2019-05-25 05:00:00,9223,0,1878,871,11164,11981,1260,20445
2019-05-25 12:00:00,2019-05-25 06:00:00,7908,30,1975,870,11197,12705,1273,20301
2019-05-25 13:00:00,2019-05-25 07:00:00,7279,137,2406,885,11199,15412,1276,21675
2019-05-25 14:00:00,2019-05-25 08:00:00,6166,209,2808,875,11199,17849,1278,25673
2019-05-25 15:00:00,2019-05-25 09:00:00,5893,259,3087,875,11207,19225,1283,29822
2019-05-25 16:00:00,2019-05-25 10:00:00,6121,291,3312,874,11292,20096,1280,32419
2019-05-25 17:00:00,2019-05-25 11:00:00,6073,287,3478,869,11332,20509,1794,33939
2019-05-25 18:00:00,2019-05-25 12:00:00,5886,257,3669,869,11354,21465,1855,35045
2019-05-25 19:00:00,2019-05-25 13:00:00,6312,245,3763,850,11396,22285,1966,35307
2019-05-25 20:00:00,2019-05-25 14:00:00,6681,226,3736,844,11420,22604,2357,35285
2019-05-25 21:00:00,2019-05-25 15:00:00,6472,221,3888,855,11432,23377,2398,35760
2019-05-25 22:00:00,2019-05-25 16:00:00,5796,210,3931,870,11433,23593,2455,37171
2019-05-25 23:00:00,2019-05-25 17:00:00,5411,207,3962,855,11433,23343,2400,37935
2019-05-26 00:00:00,2019-05-25 18:00:00,4656,163,3936,833,11440,23037,2183,37955
2019-05-26 01:00:00,2019-05-25 19:00:00,3987,65,3870,839,11444,22264,1935,37560
2019-05-26 02:00:00,2019-05-25 20:00:00,3829,7,3722,848,11446,21545,1412,36912
2019-05-26 03:00:00,2019-05-25 21:00:00,4318,0,3198,852,11461,20266,1297,34737
2019-05-26 04:00:00,2019-05-25 22:00:00,4452,0,2825,852,11475,18332,1261,31561
2019-05-26 05:00:00,2019-05-25 23:00:00,4825,0,2764,856,11499,16890,1258,28884
2019-05-26 06:00:00,2019-05-26 00:00:00,5611,0,2609,859,11515,15218,1268,26201
2019-05-26 07:00:00,2019-05-26 01:00:00,5400,0,2559,856,11524,14405,1273,23422
2019-05-26 08:00:00,2019-05-26 02:00:00,4941,0,2462,849,11531,13988,1271,22058
2019-05-26 09:00:00,2019-05-26 03:00:00,4273,0,2405,849,11499,13337,1271,21851
2019-05-26 10:00:00,2019-05-26 04:00:00,3831,0,2323,849,11500,13008,1261,21936
2019-05-26 11:00:00,2019-05-26 05:00:00,3132,0,2390,865,10785,13313,1260,22506
2019-05-26 12:00:00,2019-05-26 06:00:00,2579,30,2461,864,10584,13871,1262,22998
2019-05-26 13:00:00,2019-05-26 07:00:00,2018,129,2706,865,10621,15279,1256,25997
2019-05-26 14:00:00,2019-05-26 08:00:00,1359,213,2793,851,10650,16240,1250,29388
2019-05-26 15:00:00,2019-05-26 09:00:00,1330,264,2802,851,10674,17986,1261,33261
2019-05-26 16:00:00,2019-05-26 10:00:00,1213,301,2880,860,10701,19474,1275,35256
2019-05-26 17:00:00,2019-05-26 11:00:00,1111,307,3213,848,10710,20225,1856,35939
2019-05-26 18:00:00,2019-05-26 12:00:00,892,301,3354,854,10720,21122,1931,37852
2019-05-26 19:00:00,2019-05-26 13:00:00,925,298,3508,846,10725,21660,1937,38293
2019-05-26 20:00:00,2019-05-26 14:00:00,1229,290,3663,854,10728,22009,2382,38090
2019-05-26 21:00:00,2019-05-26 15:00:00,1500,274,3754,861,10736,22375,2459,38294
2019-05-26 22:00:00,2019-05-26 16:00:00,1661,217,3898,920,10746,22779,2452,38536
2019-05-26 23:00:00,2019-05-26 17:00:00,1832,227,3940,1011,10759,22859,2396,38490
2019-05-27 00:00:00,2019-05-26 18:00:00,2188,147,3822,960,10769,22202,2179,38022
2019-05-27 01:00:00,2019-05-26 19:00:00,2637,62,3691,866,10764,21222,1524,37301
2019-05-27 02:00:00,2019-05-26 20:00:00,3537,6,3472,864,10766,20463,1265,36139
2019-05-27 03:00:00,2019-05-26 21:00:00,4773,0,3018,863,10781,19596,1265,34299
2019-05-27 04:00:00,2019-05-26 22:00:00,6021,0,2248,866,10791,17328,1265,30121
2019-05-27 05:00:00,2019-05-26 23:00:00,7170,0,1825,856,10794,15911,1268,26600
2019-05-27 06:00:00,2019-05-27 00:00:00,7238,0,1831,869,10805,13714,1316,24882
2019-05-27 07:00:00,2019-05-27 01:00:00,7533,0,1763,872,10816,12327,1334,23284
2019-05-27 08:00:00,2019-05-27 02:00:00,8190,0,1659,869,10827,11044,1327,22551
2019-05-27 09:00:00,2019-05-27 03:00:00,8566,0,1604,870,10829,10527,1326,22113
2019-05-27 10:00:00,2019-05-27 04:00:00,8756,0,1639,878,10830,10686,1324,22064
2019-05-27 11:00:00,2019-05-27 05:00:00,9431,0,1609,880,10828,10552,1329,21754
2019-05-27 12:00:00,2019-05-27 06:00:00,9948,7,1639,876,10820,10952,1327,21401
2019-05-27 13:00:00,2019-05-27 07:00:00,10405,45,1741,870,10813,12762,1328,22044
2019-05-27 14:00:00,2019-05-27 08:00:00,11158,75,1785,872,10803,14567,1322,23935
2019-05-27 15:00:00,2019-05-27 09:00:00,11358,110,1897,872,10782,16795,1322,26192
2019-05-27 16:00:00,2019-05-27 10:00:00,11168,133,2045,874,10770,18019,1327,28768
2019-05-27 17:00:00,2019-05-27 11:00:00,11567,158,2143,871,10762,19078,1328,30540
2019-05-27 18:00:00,2019-05-27 12:00:00,11505,170,2221,865,10766,20440,1325,32152
2019-05-27 19:00:00,2019-05-27 13:00:00,10683,165,2414,867,10770,21130,1917,33260
2019-05-27 20:00:00,2019-05-27 14:00:00,10851,162,2528,861,10774,21259,1958,33677
2019-05-27 21:00:00,2019-05-27 15:00:00,10360,150,2704,885,10771,21645,1962,34231
2019-05-27 22:00:00,2019-05-27 16:00:00,9803,139,2736,873,10758,21837,2112,35523
2019-05-27 23:00:00,2019-05-27 17:00:00,9009,109,2778,883,10754,22267,2268,35850
2019-05-28 00:00:00,2019-05-27 18:00:00,8473,62,2829,907,10754,22092,1951,35726
2019-05-28 01:00:00,2019-05-27 19:00:00,8150,16,2758,964,10753,21448,1429,35622
2019-05-28 02:00:00,2019-05-27 20:00:00,7782,1,2509,889,10760,20220,1319,35081
2019-05-28 03:00:00,2019-05-27 21:00:00,7906,0,2270,873,10761,19275,1315,32034
2019-05-28 04:00:00,2019-05-27 22:00:00,8269,0,2057,883,10772,18086,1318,28570
2019-05-28 05:00:00,2019-05-27 23:00:00,8759,0,1934,881,10776,16188,1314,26797
2019-05-28 06:00:00,2019-05-28 00:00:00,8459,0,1720,882,10783,14412,1312,25101
2019-05-28 07:00:00,2019-05-28 01:00:00,7948,0,1672,875,10784,13505,1321,23929
2019-05-28 08:00:00,2019-05-28 02:00:00,7172,0,1747,873,10788,12727,1322,23675
2019-05-28 09:00:00,2019-05-28 03:00:00,7147,0,1866,866,10790,11795,1329,23519
2019-05-28 10:00:00,2019-05-28 04:00:00,7283,0,2226,872,10790,12972,1327,23703
2019-05-28 11:00:00,2019-05-28 05:00:00,6981,0,2656,877,10783,15946,1319,24941
2019-05-28 12:00:00,2019-05-28 06:00:00,6394,9,2766,885,10778,18545,1314,27634
2019-05-28 13:00:00,2019-05-28 07:00:00,6085,54,2871,892,10774,20130,1314,32068
2019-05-28 14:00:00,2019-05-28 08:00:00,6027,96,3036,893,10668,21438,1309,35574
2019-05-28 15:00:00,2019-05-28 09:00:00,6612,170,3300,881,10503,22496,1306,37723
2019-05-28 16:00:00,2019-05-28 10:00:00,6895,202,3681,891,10450,23723,1603,38541
2019-05-28 17:00:00,2019-05-28 11:00:00,6645,256,3704,891,10448,24972,1668,39471
2019-05-28 18:00:00,2019-05-28 12:00:00,5986,281,3733,904,10449,26603,2598,40911
2019-05-28 19:00:00,2019-05-28 13:00:00,4650,284,4050,914,10532,27726,2718,41469
2019-05-28 20:00:00,2019-05-28 14:00:00,3859,277,4186,898,10446,28065,2650,41869
2019-05-28 21:00:00,2019-05-28 15:00:00,4646,242,4153,898,10412,27659,2565,41675
2019-05-28 22:00:00,2019-05-28 16:00:00,5059,218,4104,918,10259,27704,2625,41337
2019-05-28 23:00:00,2019-05-28 17:00:00,6356,206,3996,923,10188,27220,2541,39978
2019-05-29 00:00:00,2019-05-28 18:00:00,6399,124,3962,956,10175,26366,2121,39422
2019-05-29 01:00:00,2019-05-28 19:00:00,6571,36,3935,1001,10186,24972,1536,39174
2019-05-29 02:00:00,2019-05-28 20:00:00,5541,10,3969,1015,10197,24257,1416,39653
2019-05-29 03:00:00,2019-05-28 21:00:00,5126,0,3660,909,10198,22338,1416,38450
2019-05-29 04:00:00,2019-05-28 22:00:00,4731,0,3233,850,9892,20471,1375,36370
2019-05-29 05:00:00,2019-05-28 23:00:00,5012,0,2894,846,9791,18849,1363,32382
2019-05-29 06:00:00,2019-05-29 00:00:00,4776,0,2613,857,9868,17435,1362,29542
2019-05-29 07:00:00,2019-05-29 01:00:00,3814,0,2517,858,9975,16730,1358,27928
2019-05-29 08:00:00,2019-05-29 02:00:00,2965,0,2523,862,10049,16572,1356,27263
2019-05-29 09:00:00,2019-05-29 03:00:00,2404,0,2514,853,10004,16522,1355,27196
2019-05-29 10:00:00,2019-05-29 04:00:00,2538,0,2528,845,9832,17141,1354,28031
2019-05-29 11:00:00,2019-05-29 05:00:00,2886,0,2576,838,9821,18129,1345,29969
2019-05-29 12:00:00,2019-05-29 06:00:00,3092,19,2687,842,9833,19650,1333,31550
2019-05-29 13:00:00,2019-05-29 07:00:00,2851,102,3152,847,9842,20757,1326,34524
2019-05-29 14:00:00,2019-05-29 08:00:00,2624,158,3426,839,9853,22147,1326,36297
2019-05-29 15:00:00,2019-05-29 09:00:00,2303,175,3720,854,9869,23464,1596,37641
